frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756588.418448000","14.867208000","14.813331000","630","52","100.64.0.2","44870","100.64.0.1","23557","0","154","44653"
"1746756588.418463000","14.867223000","14.813346000","631","52","100.64.0.2","44870","100.64.0.1","23557","0","154","44653"
"1746756588.422668000","14.871428000","14.817551000","632","296","100.64.0.1","23557","100.64.0.2","44870","244","44653","154"
"1746756588.730336000","15.179096000","15.125219000","633","52","100.64.0.2","44870","100.64.0.1","23557","0","154","44897"
"1746756588.734594000","15.183354000","15.129477000","634","296","100.64.0.1","23557","100.64.0.2","44870","244","44897","154"
"1746756588.734615000","15.183375000","15.129498000","635","296","100.64.0.1","23557","100.64.0.2","44870","244","79057","154"
"1746756588.734618000","15.183378000","15.129501000","636","296","100.64.0.1","23557","100.64.0.2","44870","244","79301","154"
"1746756588.734622000","15.183382000","15.129505000","637","296","100.64.0.1","23557","100.64.0.2","44870","244","79545","154"
"1746756588.734625000","15.183385000","15.129508000","638","296","100.64.0.1","23557","100.64.0.2","44870","244","79789","154"
"1746756589.043521000","15.492281000","15.438404000","639","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45141"
"1746756589.043539000","15.492299000","15.438422000","640","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45141"
"1746756589.043548000","15.492308000","15.438431000","641","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45141"
"1746756589.043556000","15.492316000","15.438439000","642","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45141"
"1746756589.047835000","15.496595000","15.442718000","643","296","100.64.0.1","23557","100.64.0.2","44870","244","45141","154"
"1746756589.047855000","15.496615000","15.442738000","644","296","100.64.0.1","23557","100.64.0.2","44870","244","80033","154"
"1746756589.355560000","15.804320000","15.750443000","645","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45385"
"1746756589.355578000","15.804338000","15.750461000","646","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45385"
"1746756589.359808000","15.808568000","15.754691000","647","296","100.64.0.1","23557","100.64.0.2","44870","244","45385","154"
"1746756589.359825000","15.808585000","15.754708000","648","296","100.64.0.1","23557","100.64.0.2","44870","244","80277","154"
"1746756589.668648000","16.117408000","16.063531000","649","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45629"
"1746756589.668665000","16.117425000","16.063548000","650","52","100.64.0.2","44870","100.64.0.1","23557","0","154","45629"
"1746756589.672929000","16.121689000","16.067812000","651","296","100.64.0.1","23557","100.64.0.2","44870","244","45629","154"
"1746756589.980691000","16.429451000","16.375574000","652","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47093"
"1746756589.985001000","16.433761000","16.379884000","653","296","100.64.0.1","23557","100.64.0.2","44870","244","47093","154"
"1746756589.985017000","16.433777000","16.379900000","654","296","100.64.0.1","23557","100.64.0.2","44870","244","80521","154"
"1746756589.985024000","16.433784000","16.379907000","655","296","100.64.0.1","23557","100.64.0.2","44870","244","80765","154"
"1746756589.985030000","16.433790000","16.379913000","656","296","100.64.0.1","23557","100.64.0.2","44870","244","81009","154"
"1746756590.294063000","16.742823000","16.688946000","657","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47337"
"1746756590.294084000","16.742844000","16.688967000","658","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47337"
"1746756590.294096000","16.742856000","16.688979000","659","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47337"
"1746756590.294108000","16.742868000","16.688991000","660","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47337"
"1746756590.298383000","16.747143000","16.693266000","661","296","100.64.0.1","23557","100.64.0.2","44870","244","47337","154"
"1746756590.298400000","16.747160000","16.693283000","662","296","100.64.0.1","23557","100.64.0.2","44870","244","81253","154"
"1746756590.298407000","16.747167000","16.693290000","663","296","100.64.0.1","23557","100.64.0.2","44870","244","81497","154"
"1746756590.298413000","16.747173000","16.693296000","664","296","100.64.0.1","23557","100.64.0.2","44870","244","81741","154"
"1746756590.298419000","16.747179000","16.693302000","665","296","100.64.0.1","23557","100.64.0.2","44870","244","81985","154"
"1746756590.605341000","17.054101000","17.000224000","666","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47581"
"1746756590.605362000","17.054122000","17.000245000","667","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47581"
"1746756590.605369000","17.054129000","17.000252000","668","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47581"
"1746756590.605375000","17.054135000","17.000258000","669","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47581"
"1746756590.605381000","17.054141000","17.000264000","670","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47581"
"1746756590.609681000","17.058441000","17.004564000","671","296","100.64.0.1","23557","100.64.0.2","44870","244","47581","154"
"1746756590.609697000","17.058457000","17.004580000","672","296","100.64.0.1","23557","100.64.0.2","44870","244","82229","154"
"1746756590.918401000","17.367161000","17.313284000","673","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47825"
"1746756590.918419000","17.367179000","17.313302000","674","52","100.64.0.2","44870","100.64.0.1","23557","0","154","47825"
"1746756590.922671000","17.371431000","17.317554000","675","296","100.64.0.1","23557","100.64.0.2","44870","244","47825","154"
"1746756591.230587000","17.679347000","17.625470000","676","52","100.64.0.2","44870","100.64.0.1","23557","0","154","48069"
"1746756591.234822000","17.683582000","17.629705000","677","296","100.64.0.1","23557","100.64.0.2","44870","244","48069","154"
"1746756591.234838000","17.683598000","17.629721000","678","296","100.64.0.1","23557","100.64.0.2","44870","244","82473","154"
"1746756591.543786000","17.992546000","17.938669000","679","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49533"
"1746756591.543805000","17.992565000","17.938688000","680","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49533"
"1746756591.547114000","17.995874000","17.941997000","681","296","100.64.0.1","23557","100.64.0.2","44870","244","49533","154"
"1746756591.548190000","17.996950000","17.943073000","682","296","100.64.0.1","23557","100.64.0.2","44870","244","82717","154"
"1746756591.548199000","17.996959000","17.943082000","683","296","100.64.0.1","23557","100.64.0.2","44870","244","82961","154"
"1746756591.548205000","17.996965000","17.943088000","684","296","100.64.0.1","23557","100.64.0.2","44870","244","83205","154"
"1746756591.548211000","17.996971000","17.943094000","685","296","100.64.0.1","23557","100.64.0.2","44870","244","83449","154"
"1746756591.548247000","17.997007000","17.943130000","686","296","100.64.0.1","23557","100.64.0.2","44870","244","83693","154"
"1746756591.548261000","17.997021000","17.943144000","687","296","100.64.0.1","23557","100.64.0.2","44870","244","83937","154"
"1746756591.548268000","17.997028000","17.943151000","688","296","100.64.0.1","23557","100.64.0.2","44870","244","84181","154"
"1746756591.855337000","18.304097000","18.250220000","689","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.855354000","18.304114000","18.250237000","690","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.855363000","18.304123000","18.250246000","691","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.855371000","18.304131000","18.250254000","692","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.855378000","18.304138000","18.250261000","693","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.859655000","18.308415000","18.254538000","694","296","100.64.0.1","23557","100.64.0.2","44870","244","49777","154"
"1746756591.859673000","18.308433000","18.254556000","695","296","100.64.0.1","23557","100.64.0.2","44870","244","84425","154"
"1746756591.918432000","18.367192000","18.313315000","696","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.918447000","18.367207000","18.313330000","697","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756591.918454000","18.367214000","18.313337000","698","52","100.64.0.2","44870","100.64.0.1","23557","0","154","49777"
"1746756592.168405000","18.617165000","18.563288000","699","52","100.64.0.2","44870","100.64.0.1","23557","0","154","50021"
"1746756592.168424000","18.617184000","18.563307000","700","52","100.64.0.2","44870","100.64.0.1","23557","0","154","50021"
"1746756592.172716000","18.621476000","18.567599000","701","296","100.64.0.1","23557","100.64.0.2","44870","244","50021","154"
"1746756592.480426000","18.929186000","18.875309000","702","52","100.64.0.2","44870","100.64.0.1","23557","0","154","50265"
"1746756592.484730000","18.933490000","18.879613000","703","296","100.64.0.1","23557","100.64.0.2","44870","244","50265","154"
"1746756592.484746000","18.933506000","18.879629000","704","296","100.64.0.1","23557","100.64.0.2","44870","244","84669","154"
"1746756592.793622000","19.242382000","19.188505000","705","52","100.64.0.2","44870","100.64.0.1","23557","0","154","50509"
"1746756592.793641000","19.242401000","19.188524000","706","52","100.64.0.2","44870","100.64.0.1","23557","0","154","50509"
"1746756592.797910000","19.246670000","19.192793000","707","296","100.64.0.1","23557","100.64.0.2","44870","244","50509","154"
"1746756593.105655000","19.554415000","19.500538000","708","52","100.64.0.2","44870","100.64.0.1","23557","0","154","84913"
"1746756593.110689000","19.559449000","19.505572000","709","296","100.64.0.1","23557","100.64.0.2","44870","244","84913","154"
"1746756593.110707000","19.559467000","19.505590000","710","296","100.64.0.1","23557","100.64.0.2","44870","244","85157","154"
"1746756593.110713000","19.559473000","19.505596000","711","296","100.64.0.1","23557","100.64.0.2","44870","244","85401","154"
"1746756593.110719000","19.559479000","19.505602000","712","296","100.64.0.1","23557","100.64.0.2","44870","244","85645","154"
"1746756593.110725000","19.559485000","19.505608000","713","296","100.64.0.1","23557","100.64.0.2","44870","244","85889","154"
"1746756593.110730000","19.559490000","19.505613000","714","296","100.64.0.1","23557","100.64.0.2","44870","244","86133","154"
"1746756593.110736000","19.559496000","19.505619000","715","296","100.64.0.1","23557","100.64.0.2","44870","244","86377","154"
"1746756593.110741000","19.559501000","19.505624000","716","296","100.64.0.1","23557","100.64.0.2","44870","244","86621","154"
"1746756593.110747000","19.559507000","19.505630000","717","296","100.64.0.1","23557","100.64.0.2","44870","244","86865","154"
"1746756593.110752000","19.559512000","19.505635000","718","296","100.64.0.1","23557","100.64.0.2","44870","244","87109","154"
"1746756593.110758000","19.559518000","19.505641000","719","296","100.64.0.1","23557","100.64.0.2","44870","244","87353","154"
"1746756593.110764000","19.559524000","19.505647000","720","296","100.64.0.1","23557","100.64.0.2","44870","244","87597","154"
"1746756593.110769000","19.559529000","19.505652000","721","296","100.64.0.1","23557","100.64.0.2","44870","244","87841","154"
"1746756593.110775000","19.559535000","19.505658000","722","296","100.64.0.1","23557","100.64.0.2","44870","244","88085","154"
"1746756593.110780000","19.559540000","19.505663000","723","296","100.64.0.1","23557","100.64.0.2","44870","244","88329","154"
"1746756593.110786000","19.559546000","19.505669000","724","296","100.64.0.1","23557","100.64.0.2","44870","244","88573","154"
"1746756593.110791000","19.559551000","19.505674000","725","296","100.64.0.1","23557","100.64.0.2","44870","244","88817","154"
"1746756593.110797000","19.559557000","19.505680000","726","296","100.64.0.1","23557","100.64.0.2","44870","244","89061","154"
"1746756593.110803000","19.559563000","19.505686000","727","296","100.64.0.1","23557","100.64.0.2","44870","244","89305","154"
"1746756593.110811000","19.559571000","19.505694000","728","296","100.64.0.1","23557","100.64.0.2","44870","244","89549","154"
"1746756593.110818000","19.559578000","19.505701000","729","296","100.64.0.1","23557","100.64.0.2","44870","244","89793","154"
"1746756593.110824000","19.559584000","19.505707000","730","296","100.64.0.1","23557","100.64.0.2","44870","244","90037","154"
"1746756593.110829000","19.559589000","19.505712000","731","296","100.64.0.1","23557","100.64.0.2","44870","244","90281","154"
"1746756593.110835000","19.559595000","19.505718000","732","296","100.64.0.1","23557","100.64.0.2","44870","244","90525","154"
"1746756593.110840000","19.559600000","19.505723000","733","296","100.64.0.1","23557","100.64.0.2","44870","244","90769","154"
"1746756593.110846000","19.559606000","19.505729000","734","296","100.64.0.1","23557","100.64.0.2","44870","244","91013","154"
"1746756593.110851000","19.559611000","19.505734000","735","296","100.64.0.1","23557","100.64.0.2","44870","244","91257","154"
"1746756593.110857000","19.559617000","19.505740000","736","296","100.64.0.1","23557","100.64.0.2","44870","244","91501","154"
"1746756593.110862000","19.559622000","19.505745000","737","296","100.64.0.1","23557","100.64.0.2","44870","244","91745","154"
"1746756593.110868000","19.559628000","19.505751000","738","296","100.64.0.1","23557","100.64.0.2","44870","244","91989","154"
"1746756593.110874000","19.559634000","19.505757000","739","296","100.64.0.1","23557","100.64.0.2","44870","244","92233","154"
"1746756593.110880000","19.559640000","19.505763000","740","296","100.64.0.1","23557","100.64.0.2","44870","244","92477","154"
"1746756593.110885000","19.559645000","19.505768000","741","296","100.64.0.1","23557","100.64.0.2","44870","244","92721","154"
"1746756593.110891000","19.559651000","19.505774000","742","296","100.64.0.1","23557","100.64.0.2","44870","244","92965","154"
"1746756593.110897000","19.559657000","19.505780000","743","296","100.64.0.1","23557","100.64.0.2","44870","244","93209","154"
