frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756152.949547000","18.190483000","18.190483000","2197","296","100.64.0.1","23557","100.64.0.2","42326","244","272061","154"
"1746756152.949556000","18.190492000","18.190492000","2198","296","100.64.0.1","23557","100.64.0.2","42326","244","272305","154"
"1746756152.949563000","18.190499000","18.190499000","2199","296","100.64.0.1","23557","100.64.0.2","42326","244","272549","154"
"1746756152.949568000","18.190504000","18.190504000","2200","296","100.64.0.1","23557","100.64.0.2","42326","244","272793","154"
"1746756153.008863000","18.249799000","18.249799000","2201","52","100.64.0.2","42326","100.64.0.1","23557","0","154","266693"
"1746756153.008876000","18.249812000","18.249812000","2202","52","100.64.0.2","42326","100.64.0.1","23557","0","154","266937"
"1746756153.008883000","18.249819000","18.249819000","2203","52","100.64.0.2","42326","100.64.0.1","23557","0","154","267181"
"1746756153.008889000","18.249825000","18.249825000","2204","52","100.64.0.2","42326","100.64.0.1","23557","0","154","267425"
"1746756153.008895000","18.249831000","18.249831000","2205","52","100.64.0.2","42326","100.64.0.1","23557","0","154","267669"
"1746756153.013229000","18.254165000","18.254165000","2206","296","100.64.0.1","23557","100.64.0.2","42326","244","273037","154"
"1746756153.013243000","18.254179000","18.254179000","2207","296","100.64.0.1","23557","100.64.0.2","42326","244","273281","154"
"1746756153.013248000","18.254184000","18.254184000","2208","296","100.64.0.1","23557","100.64.0.2","42326","244","273525","154"
"1746756153.013253000","18.254189000","18.254189000","2209","296","100.64.0.1","23557","100.64.0.2","42326","244","273769","154"
"1746756153.013257000","18.254193000","18.254193000","2210","296","100.64.0.1","23557","100.64.0.2","42326","244","274013","154"
"1746756153.013262000","18.254198000","18.254198000","2211","296","100.64.0.1","23557","100.64.0.2","42326","244","274257","154"
"1746756153.070104000","18.311040000","18.311040000","2212","52","100.64.0.2","42326","100.64.0.1","23557","0","154","267913"
"1746756153.070115000","18.311051000","18.311051000","2213","52","100.64.0.2","42326","100.64.0.1","23557","0","154","268157"
"1746756153.070121000","18.311057000","18.311057000","2214","52","100.64.0.2","42326","100.64.0.1","23557","0","154","268401"
"1746756153.070126000","18.311062000","18.311062000","2215","52","100.64.0.2","42326","100.64.0.1","23557","0","154","268645"
"1746756153.070130000","18.311066000","18.311066000","2216","52","100.64.0.2","42326","100.64.0.1","23557","0","154","268889"
"1746756153.074377000","18.315313000","18.315313000","2217","296","100.64.0.1","23557","100.64.0.2","42326","244","274501","154"
"1746756153.074394000","18.315330000","18.315330000","2218","296","100.64.0.1","23557","100.64.0.2","42326","244","274745","154"
"1746756153.074401000","18.315337000","18.315337000","2219","296","100.64.0.1","23557","100.64.0.2","42326","244","274989","154"
"1746756153.074406000","18.315342000","18.315342000","2220","296","100.64.0.1","23557","100.64.0.2","42326","244","275233","154"
"1746756153.074412000","18.315348000","18.315348000","2221","296","100.64.0.1","23557","100.64.0.2","42326","244","275477","154"
"1746756153.133173000","18.374109000","18.374109000","2222","52","100.64.0.2","42326","100.64.0.1","23557","0","154","269133"
"1746756153.133188000","18.374124000","18.374124000","2223","52","100.64.0.2","42326","100.64.0.1","23557","0","154","269377"
"1746756153.133196000","18.374132000","18.374132000","2224","52","100.64.0.2","42326","100.64.0.1","23557","0","154","269621"
"1746756153.133204000","18.374140000","18.374140000","2225","52","100.64.0.2","42326","100.64.0.1","23557","0","154","269865"
"1746756153.133212000","18.374148000","18.374148000","2226","52","100.64.0.2","42326","100.64.0.1","23557","0","154","270109"
"1746756153.137489000","18.378425000","18.378425000","2227","296","100.64.0.1","23557","100.64.0.2","42326","244","275721","154"
"1746756153.137505000","18.378441000","18.378441000","2228","296","100.64.0.1","23557","100.64.0.2","42326","244","275965","154"
"1746756153.137512000","18.378448000","18.378448000","2229","296","100.64.0.1","23557","100.64.0.2","42326","244","276209","154"
"1746756153.137517000","18.378453000","18.378453000","2230","296","100.64.0.1","23557","100.64.0.2","42326","244","276453","154"
"1746756153.137523000","18.378459000","18.378459000","2231","296","100.64.0.1","23557","100.64.0.2","42326","244","276697","154"
"1746756153.195857000","18.436793000","18.436793000","2232","52","100.64.0.2","42326","100.64.0.1","23557","0","154","270353"
"1746756153.195870000","18.436806000","18.436806000","2233","52","100.64.0.2","42326","100.64.0.1","23557","0","154","270597"
"1746756153.195877000","18.436813000","18.436813000","2234","52","100.64.0.2","42326","100.64.0.1","23557","0","154","270841"
"1746756153.195884000","18.436820000","18.436820000","2235","52","100.64.0.2","42326","100.64.0.1","23557","0","154","271085"
"1746756153.195890000","18.436826000","18.436826000","2236","52","100.64.0.2","42326","100.64.0.1","23557","0","154","271329"
"1746756153.200196000","18.441132000","18.441132000","2237","296","100.64.0.1","23557","100.64.0.2","42326","244","276941","154"
"1746756153.200229000","18.441165000","18.441165000","2238","296","100.64.0.1","23557","100.64.0.2","42326","244","277185","154"
"1746756153.200241000","18.441177000","18.441177000","2239","296","100.64.0.1","23557","100.64.0.2","42326","244","277429","154"
"1746756153.200248000","18.441184000","18.441184000","2240","296","100.64.0.1","23557","100.64.0.2","42326","244","277673","154"
"1746756153.200255000","18.441191000","18.441191000","2241","296","100.64.0.1","23557","100.64.0.2","42326","244","277917","154"
"1746756153.259036000","18.499972000","18.499972000","2242","52","100.64.0.2","42326","100.64.0.1","23557","0","154","271573"
"1746756153.259050000","18.499986000","18.499986000","2243","52","100.64.0.2","42326","100.64.0.1","23557","0","154","271817"
"1746756153.259058000","18.499994000","18.499994000","2244","52","100.64.0.2","42326","100.64.0.1","23557","0","154","272061"
"1746756153.259066000","18.500002000","18.500002000","2245","52","100.64.0.2","42326","100.64.0.1","23557","0","154","272305"
"1746756153.259072000","18.500008000","18.500008000","2246","52","100.64.0.2","42326","100.64.0.1","23557","0","154","272549"
"1746756153.263375000","18.504311000","18.504311000","2247","296","100.64.0.1","23557","100.64.0.2","42326","244","278161","154"
"1746756153.263395000","18.504331000","18.504331000","2248","296","100.64.0.1","23557","100.64.0.2","42326","244","278405","154"
"1746756153.263403000","18.504339000","18.504339000","2249","296","100.64.0.1","23557","100.64.0.2","42326","244","278649","154"
"1746756153.263411000","18.504347000","18.504347000","2250","296","100.64.0.1","23557","100.64.0.2","42326","244","278893","154"
"1746756153.263418000","18.504354000","18.504354000","2251","296","100.64.0.1","23557","100.64.0.2","42326","244","279137","154"
"1746756153.320190000","18.561126000","18.561126000","2252","52","100.64.0.2","42326","100.64.0.1","23557","0","154","272793"
"1746756153.320204000","18.561140000","18.561140000","2253","52","100.64.0.2","42326","100.64.0.1","23557","0","154","273037"
"1746756153.320211000","18.561147000","18.561147000","2254","52","100.64.0.2","42326","100.64.0.1","23557","0","154","273281"
"1746756153.320234000","18.561170000","18.561170000","2255","52","100.64.0.2","42326","100.64.0.1","23557","0","154","273525"
"1746756153.320243000","18.561179000","18.561179000","2256","52","100.64.0.2","42326","100.64.0.1","23557","0","154","273769"
"1746756153.324554000","18.565490000","18.565490000","2257","296","100.64.0.1","23557","100.64.0.2","42326","244","279381","154"
"1746756153.324574000","18.565510000","18.565510000","2258","296","100.64.0.1","23557","100.64.0.2","42326","244","279625","154"
"1746756153.324583000","18.565519000","18.565519000","2259","296","100.64.0.1","23557","100.64.0.2","42326","244","279869","154"
"1746756153.324590000","18.565526000","18.565526000","2260","296","100.64.0.1","23557","100.64.0.2","42326","244","280113","154"
"1746756153.324597000","18.565533000","18.565533000","2261","296","100.64.0.1","23557","100.64.0.2","42326","244","280357","154"
"1746756153.324603000","18.565539000","18.565539000","2262","296","100.64.0.1","23557","100.64.0.2","42326","244","280601","154"
"1746756153.383972000","18.624908000","18.624908000","2263","52","100.64.0.2","42326","100.64.0.1","23557","0","154","274013"
"1746756153.383987000","18.624923000","18.624923000","2264","52","100.64.0.2","42326","100.64.0.1","23557","0","154","274257"
"1746756153.383996000","18.624932000","18.624932000","2265","52","100.64.0.2","42326","100.64.0.1","23557","0","154","274501"
"1746756153.384004000","18.624940000","18.624940000","2266","52","100.64.0.2","42326","100.64.0.1","23557","0","154","274745"
"1746756153.384012000","18.624948000","18.624948000","2267","52","100.64.0.2","42326","100.64.0.1","23557","0","154","274989"
"1746756153.388374000","18.629310000","18.629310000","2268","296","100.64.0.1","23557","100.64.0.2","42326","244","280845","154"
"1746756153.388417000","18.629353000","18.629353000","2269","296","100.64.0.1","23557","100.64.0.2","42326","244","281089","154"
"1746756153.388426000","18.629362000","18.629362000","2270","296","100.64.0.1","23557","100.64.0.2","42326","244","281333","154"
"1746756153.388433000","18.629369000","18.629369000","2271","296","100.64.0.1","23557","100.64.0.2","42326","244","281577","154"
"1746756153.388440000","18.629376000","18.629376000","2272","296","100.64.0.1","23557","100.64.0.2","42326","244","281821","154"
"1746756153.445169000","18.686105000","18.686105000","2273","52","100.64.0.2","42326","100.64.0.1","23557","0","154","275233"
"1746756153.445191000","18.686127000","18.686127000","2274","52","100.64.0.2","42326","100.64.0.1","23557","0","154","275477"
"1746756153.445204000","18.686140000","18.686140000","2275","52","100.64.0.2","42326","100.64.0.1","23557","0","154","275721"
"1746756153.445226000","18.686162000","18.686162000","2276","52","100.64.0.2","42326","100.64.0.1","23557","0","154","275965"
"1746756153.445251000","18.686187000","18.686187000","2277","52","100.64.0.2","42326","100.64.0.1","23557","0","154","276209"
"1746756153.449536000","18.690472000","18.690472000","2278","296","100.64.0.1","23557","100.64.0.2","42326","244","282065","154"
"1746756153.449556000","18.690492000","18.690492000","2279","296","100.64.0.1","23557","100.64.0.2","42326","244","282309","154"
"1746756153.449565000","18.690501000","18.690501000","2280","296","100.64.0.1","23557","100.64.0.2","42326","244","282553","154"
"1746756153.449572000","18.690508000","18.690508000","2281","296","100.64.0.1","23557","100.64.0.2","42326","244","282797","154"
"1746756153.449579000","18.690515000","18.690515000","2282","296","100.64.0.1","23557","100.64.0.2","42326","244","283041","154"
"1746756153.508392000","18.749328000","18.749328000","2283","52","100.64.0.2","42326","100.64.0.1","23557","0","154","276453"
"1746756153.508406000","18.749342000","18.749342000","2284","52","100.64.0.2","42326","100.64.0.1","23557","0","154","276697"
"1746756153.508415000","18.749351000","18.749351000","2285","52","100.64.0.2","42326","100.64.0.1","23557","0","154","276941"
"1746756153.508422000","18.749358000","18.749358000","2286","52","100.64.0.2","42326","100.64.0.1","23557","0","154","277185"
"1746756153.508430000","18.749366000","18.749366000","2287","52","100.64.0.2","42326","100.64.0.1","23557","0","154","277429"
"1746756153.512704000","18.753640000","18.753640000","2288","296","100.64.0.1","23557","100.64.0.2","42326","244","283285","154"
"1746756153.512718000","18.753654000","18.753654000","2289","296","100.64.0.1","23557","100.64.0.2","42326","244","283529","154"
"1746756153.512723000","18.753659000","18.753659000","2290","296","100.64.0.1","23557","100.64.0.2","42326","244","283773","154"
"1746756153.512728000","18.753664000","18.753664000","2291","296","100.64.0.1","23557","100.64.0.2","42326","244","284017","154"
"1746756153.512732000","18.753668000","18.753668000","2292","296","100.64.0.1","23557","100.64.0.2","42326","244","284261","154"
"1746756153.571027000","18.811963000","18.811963000","2293","52","100.64.0.2","42326","100.64.0.1","23557","0","154","277673"
"1746756153.571041000","18.811977000","18.811977000","2294","52","100.64.0.2","42326","100.64.0.1","23557","0","154","277917"
"1746756153.571048000","18.811984000","18.811984000","2295","52","100.64.0.2","42326","100.64.0.1","23557","0","154","278161"
"1746756153.571054000","18.811990000","18.811990000","2296","52","100.64.0.2","42326","100.64.0.1","23557","0","154","278405"
"1746756153.571060000","18.811996000","18.811996000","2297","52","100.64.0.2","42326","100.64.0.1","23557","0","154","278649"
"1746756153.575343000","18.816279000","18.816279000","2298","296","100.64.0.1","23557","100.64.0.2","42326","244","284505","154"
"1746756153.575359000","18.816295000","18.816295000","2299","296","100.64.0.1","23557","100.64.0.2","42326","244","284749","154"
"1746756153.575366000","18.816302000","18.816302000","2300","296","100.64.0.1","23557","100.64.0.2","42326","244","284993","154"
"1746756153.575372000","18.816308000","18.816308000","2301","296","100.64.0.1","23557","100.64.0.2","42326","244","285237","154"
"1746756153.575379000","18.816315000","18.816315000","2302","296","100.64.0.1","23557","100.64.0.2","42326","244","285481","154"
"1746756153.633213000","18.874149000","18.874149000","2303","52","100.64.0.2","42326","100.64.0.1","23557","0","154","278893"
"1746756153.633235000","18.874171000","18.874171000","2304","52","100.64.0.2","42326","100.64.0.1","23557","0","154","279137"
"1746756153.633241000","18.874177000","18.874177000","2305","52","100.64.0.2","42326","100.64.0.1","23557","0","154","279381"
"1746756153.633246000","18.874182000","18.874182000","2306","52","100.64.0.2","42326","100.64.0.1","23557","0","154","279625"
"1746756153.633251000","18.874187000","18.874187000","2307","52","100.64.0.2","42326","100.64.0.1","23557","0","154","279869"
"1746756153.637574000","18.878510000","18.878510000","2308","296","100.64.0.1","23557","100.64.0.2","42326","244","285725","154"
"1746756153.637593000","18.878529000","18.878529000","2309","296","100.64.0.1","23557","100.64.0.2","42326","244","285969","154"
"1746756153.637601000","18.878537000","18.878537000","2310","296","100.64.0.1","23557","100.64.0.2","42326","244","286213","154"
"1746756153.637608000","18.878544000","18.878544000","2311","296","100.64.0.1","23557","100.64.0.2","42326","244","286457","154"
"1746756153.637615000","18.878551000","18.878551000","2312","296","100.64.0.1","23557","100.64.0.2","42326","244","286701","154"
"1746756153.695387000","18.936323000","18.936323000","2313","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280113"
"1746756153.695399000","18.936335000","18.936335000","2314","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.695406000","18.936342000","18.936342000","2315","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.695412000","18.936348000","18.936348000","2316","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.699745000","18.940681000","18.940681000","2317","296","100.64.0.1","23557","100.64.0.2","42326","244","286945","154"
"1746756153.699758000","18.940694000","18.940694000","2318","296","100.64.0.1","23557","100.64.0.2","42326","244","287189","154"
"1746756153.699763000","18.940699000","18.940699000","2319","296","100.64.0.1","23557","100.64.0.2","42326","244","287433","154"
"1746756153.699768000","18.940704000","18.940704000","2320","296","100.64.0.1","23557","100.64.0.2","42326","244","287677","154"
"1746756153.699772000","18.940708000","18.940708000","2321","296","100.64.0.1","23557","100.64.0.2","42326","244","287921","154"
"1746756153.699777000","18.940713000","18.940713000","2322","296","100.64.0.1","23557","100.64.0.2","42326","244","288165","154"
"1746756153.759084000","19.000020000","19.000020000","2323","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.759099000","19.000035000","19.000035000","2324","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.759107000","19.000043000","19.000043000","2325","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.759115000","19.000051000","19.000051000","2326","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.759124000","19.000060000","19.000060000","2327","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.763360000","19.004296000","19.004296000","2328","296","100.64.0.1","23557","100.64.0.2","42326","244","280601","154"
"1746756153.763374000","19.004310000","19.004310000","2329","296","100.64.0.1","23557","100.64.0.2","42326","244","288409","154"
"1746756153.763380000","19.004316000","19.004316000","2330","296","100.64.0.1","23557","100.64.0.2","42326","244","288653","154"
"1746756153.820492000","19.061428000","19.061428000","2331","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.820507000","19.061443000","19.061443000","2332","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.820516000","19.061452000","19.061452000","2333","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.820523000","19.061459000","19.061459000","2334","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.820531000","19.061467000","19.061467000","2335","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.824797000","19.065733000","19.065733000","2336","296","100.64.0.1","23557","100.64.0.2","42326","244","288897","154"
"1746756153.824817000","19.065753000","19.065753000","2337","296","100.64.0.1","23557","100.64.0.2","42326","244","289141","154"
"1746756153.883423000","19.124359000","19.124359000","2338","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.883435000","19.124371000","19.124371000","2339","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.883440000","19.124376000","19.124376000","2340","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.883445000","19.124381000","19.124381000","2341","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.883450000","19.124386000","19.124386000","2342","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.887656000","19.128592000","19.128592000","2343","296","100.64.0.1","23557","100.64.0.2","42326","244","289385","154"
"1746756153.887674000","19.128610000","19.128610000","2344","296","100.64.0.1","23557","100.64.0.2","42326","244","289629","154"
"1746756153.887681000","19.128617000","19.128617000","2345","296","100.64.0.1","23557","100.64.0.2","42326","244","289873","154"
"1746756153.945992000","19.186928000","19.186928000","2346","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.946001000","19.186937000","19.186937000","2347","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.946006000","19.186942000","19.186942000","2348","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.946010000","19.186946000","19.186946000","2349","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.946014000","19.186950000","19.186950000","2350","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756153.950228000","19.191164000","19.191164000","2351","296","100.64.0.1","23557","100.64.0.2","42326","244","290117","154"
"1746756153.950243000","19.191179000","19.191179000","2352","296","100.64.0.1","23557","100.64.0.2","42326","244","290361","154"
"1746756154.008411000","19.249347000","19.249347000","2353","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.008421000","19.249357000","19.249357000","2354","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.008425000","19.249361000","19.249361000","2355","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.008429000","19.249365000","19.249365000","2356","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.008432000","19.249368000","19.249368000","2357","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.012654000","19.253590000","19.253590000","2358","296","100.64.0.1","23557","100.64.0.2","42326","244","290605","154"
"1746756154.012674000","19.253610000","19.253610000","2359","296","100.64.0.1","23557","100.64.0.2","42326","244","290849","154"
"1746756154.012683000","19.253619000","19.253619000","2360","296","100.64.0.1","23557","100.64.0.2","42326","244","291093","154"
"1746756154.070205000","19.311141000","19.311141000","2361","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.070228000","19.311164000","19.311164000","2362","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.070233000","19.311169000","19.311169000","2363","52","100.64.0.2","42326","100.64.0.1","23557","0","154","280601"
"1746756154.070238000","19.311174000","19.311174000","2364","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.070243000","19.311179000","19.311179000","2365","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.074459000","19.315395000","19.315395000","2366","296","100.64.0.1","23557","100.64.0.2","42326","244","291337","154"
"1746756154.074482000","19.315418000","19.315418000","2367","296","100.64.0.1","23557","100.64.0.2","42326","244","288165","154"
"1746756154.074491000","19.315427000","19.315427000","2368","296","100.64.0.1","23557","100.64.0.2","42326","244","291581","154"
"1746756154.074500000","19.315436000","19.315436000","2369","296","100.64.0.1","23557","100.64.0.2","42326","244","291825","154"
"1746756154.133767000","19.374703000","19.374703000","2370","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.133776000","19.374712000","19.374712000","2371","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.133779000","19.374715000","19.374715000","2372","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.133783000","19.374719000","19.374719000","2373","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.133786000","19.374722000","19.374722000","2374","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.138034000","19.378970000","19.378970000","2375","296","100.64.0.1","23557","100.64.0.2","42326","244","292069","154"
"1746756154.138057000","19.378993000","19.378993000","2376","296","100.64.0.1","23557","100.64.0.2","42326","244","292313","154"
"1746756154.138063000","19.378999000","19.378999000","2377","296","100.64.0.1","23557","100.64.0.2","42326","244","292557","154"
"1746756154.138068000","19.379004000","19.379004000","2378","296","100.64.0.1","23557","100.64.0.2","42326","244","292801","154"
"1746756154.138072000","19.379008000","19.379008000","2379","296","100.64.0.1","23557","100.64.0.2","42326","244","293045","154"
"1746756154.195224000","19.436160000","19.436160000","2380","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.195239000","19.436175000","19.436175000","2381","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.195244000","19.436180000","19.436180000","2382","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.195250000","19.436186000","19.436186000","2383","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.195256000","19.436192000","19.436192000","2384","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.199461000","19.440397000","19.440397000","2385","296","100.64.0.1","23557","100.64.0.2","42326","244","293289","154"
"1746756154.199484000","19.440420000","19.440420000","2386","296","100.64.0.1","23557","100.64.0.2","42326","244","293533","154"
"1746756154.199494000","19.440430000","19.440430000","2387","296","100.64.0.1","23557","100.64.0.2","42326","244","293777","154"
"1746756154.199502000","19.440438000","19.440438000","2388","296","100.64.0.1","23557","100.64.0.2","42326","244","294021","154"
"1746756154.199510000","19.440446000","19.440446000","2389","296","100.64.0.1","23557","100.64.0.2","42326","244","294265","154"
"1746756154.259054000","19.499990000","19.499990000","2390","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.259063000","19.499999000","19.499999000","2391","52","100.64.0.2","42326","100.64.0.1","23557","0","154","288165"
"1746756154.259067000","19.500003000","19.500003000","2392","52","100.64.0.2","42326","100.64.0.1","23557","0","154","291581"
"1746756154.259070000","19.500006000","19.500006000","2393","52","100.64.0.2","42326","100.64.0.1","23557","0","154","291825"
"1746756154.259073000","19.500009000","19.500009000","2394","52","100.64.0.2","42326","100.64.0.1","23557","0","154","292069"
"1746756154.263350000","19.504286000","19.504286000","2395","296","100.64.0.1","23557","100.64.0.2","42326","244","294509","154"
"1746756154.263364000","19.504300000","19.504300000","2396","296","100.64.0.1","23557","100.64.0.2","42326","244","294753","154"
"1746756154.263369000","19.504305000","19.504305000","2397","296","100.64.0.1","23557","100.64.0.2","42326","244","294997","154"
"1746756154.263373000","19.504309000","19.504309000","2398","296","100.64.0.1","23557","100.64.0.2","42326","244","295241","154"
"1746756154.263377000","19.504313000","19.504313000","2399","296","100.64.0.1","23557","100.64.0.2","42326","244","295485","154"
"1746756154.320591000","19.561527000","19.561527000","2400","52","100.64.0.2","42326","100.64.0.1","23557","0","154","292313"
"1746756154.320602000","19.561538000","19.561538000","2401","52","100.64.0.2","42326","100.64.0.1","23557","0","154","293045"
"1746756154.320607000","19.561543000","19.561543000","2402","52","100.64.0.2","42326","100.64.0.1","23557","0","154","293289"
"1746756154.324824000","19.565760000","19.565760000","2403","296","100.64.0.1","23557","100.64.0.2","42326","244","295729","154"
"1746756154.324841000","19.565777000","19.565777000","2404","296","100.64.0.1","23557","100.64.0.2","42326","244","295973","154"
"1746756154.324848000","19.565784000","19.565784000","2405","296","100.64.0.1","23557","100.64.0.2","42326","244","296217","154"
"1746756154.324854000","19.565790000","19.565790000","2406","296","100.64.0.1","23557","100.64.0.2","42326","244","296461","154"
"1746756154.324859000","19.565795000","19.565795000","2407","296","100.64.0.1","23557","100.64.0.2","42326","244","296705","154"
"1746756154.384065000","19.625001000","19.625001000","2408","52","100.64.0.2","42326","100.64.0.1","23557","0","154","293533"
"1746756154.384085000","19.625021000","19.625021000","2409","52","100.64.0.2","42326","100.64.0.1","23557","0","154","294265"
"1746756154.384097000","19.625033000","19.625033000","2410","52","100.64.0.2","42326","100.64.0.1","23557","0","154","294509"
"1746756154.388462000","19.629398000","19.629398000","2411","296","100.64.0.1","23557","100.64.0.2","42326","244","296949","154"
"1746756154.388482000","19.629418000","19.629418000","2412","296","100.64.0.1","23557","100.64.0.2","42326","244","297193","154"
"1746756154.388491000","19.629427000","19.629427000","2413","296","100.64.0.1","23557","100.64.0.2","42326","244","297437","154"
"1746756154.388498000","19.629434000","19.629434000","2414","296","100.64.0.1","23557","100.64.0.2","42326","244","297681","154"
"1746756154.388505000","19.629441000","19.629441000","2415","296","100.64.0.1","23557","100.64.0.2","42326","244","297925","154"
"1746756154.445964000","19.686900000","19.686900000","2416","52","100.64.0.2","42326","100.64.0.1","23557","0","154","294753"
"1746756154.445984000","19.686920000","19.686920000","2417","52","100.64.0.2","42326","100.64.0.1","23557","0","154","295485"
"1746756154.445995000","19.686931000","19.686931000","2418","52","100.64.0.2","42326","100.64.0.1","23557","0","154","295729"
"1746756154.450229000","19.691165000","19.691165000","2419","296","100.64.0.1","23557","100.64.0.2","42326","244","298169","154"
"1746756154.450245000","19.691181000","19.691181000","2420","296","100.64.0.1","23557","100.64.0.2","42326","244","298413","154"
"1746756154.450251000","19.691187000","19.691187000","2421","296","100.64.0.1","23557","100.64.0.2","42326","244","298657","154"
"1746756154.450257000","19.691193000","19.691193000","2422","296","100.64.0.1","23557","100.64.0.2","42326","244","298901","154"
"1746756154.450262000","19.691198000","19.691198000","2423","296","100.64.0.1","23557","100.64.0.2","42326","244","299145","154"
"1746756154.508453000","19.749389000","19.749389000","2424","52","100.64.0.2","42326","100.64.0.1","23557","0","154","295973"
"1746756154.508472000","19.749408000","19.749408000","2425","52","100.64.0.2","42326","100.64.0.1","23557","0","154","296217"
"1746756154.508484000","19.749420000","19.749420000","2426","52","100.64.0.2","42326","100.64.0.1","23557","0","154","296461"
"1746756154.508496000","19.749432000","19.749432000","2427","52","100.64.0.2","42326","100.64.0.1","23557","0","154","296705"
"1746756154.508506000","19.749442000","19.749442000","2428","52","100.64.0.2","42326","100.64.0.1","23557","0","154","296949"
"1746756154.512831000","19.753767000","19.753767000","2429","296","100.64.0.1","23557","100.64.0.2","42326","244","299389","154"
"1746756154.512844000","19.753780000","19.753780000","2430","296","100.64.0.1","23557","100.64.0.2","42326","244","299633","154"
"1746756154.512850000","19.753786000","19.753786000","2431","296","100.64.0.1","23557","100.64.0.2","42326","244","299877","154"
"1746756154.512854000","19.753790000","19.753790000","2432","296","100.64.0.1","23557","100.64.0.2","42326","244","300121","154"
"1746756154.512859000","19.753795000","19.753795000","2433","296","100.64.0.1","23557","100.64.0.2","42326","244","300365","154"
"1746756154.512863000","19.753799000","19.753799000","2434","296","100.64.0.1","23557","100.64.0.2","42326","244","300609","154"
"1746756154.570182000","19.811118000","19.811118000","2435","52","100.64.0.2","42326","100.64.0.1","23557","0","154","297193"
"1746756154.570199000","19.811135000","19.811135000","2436","52","100.64.0.2","42326","100.64.0.1","23557","0","154","297437"
"1746756154.570208000","19.811144000","19.811144000","2437","52","100.64.0.2","42326","100.64.0.1","23557","0","154","297681"
"1746756154.570226000","19.811162000","19.811162000","2438","52","100.64.0.2","42326","100.64.0.1","23557","0","154","297925"
"1746756154.570240000","19.811176000","19.811176000","2439","52","100.64.0.2","42326","100.64.0.1","23557","0","154","298169"
"1746756154.574575000","19.815511000","19.815511000","2440","296","100.64.0.1","23557","100.64.0.2","42326","244","300853","154"
