frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756508.119247000","2.071957000","2.004986000","251","296","100.64.0.1","23557","100.64.0.2","44752","244","47581","154"
"1746756508.119256000","2.071966000","2.004995000","252","296","100.64.0.1","23557","100.64.0.2","44752","244","47825","154"
"1746756508.119264000","2.071974000","2.005003000","253","296","100.64.0.1","23557","100.64.0.2","44752","244","48069","154"
"1746756508.119271000","2.071981000","2.005010000","254","296","100.64.0.1","23557","100.64.0.2","44752","244","48313","154"
"1746756508.119278000","2.071988000","2.005017000","255","296","100.64.0.1","23557","100.64.0.2","44752","244","48557","154"
"1746756508.178074000","2.130784000","2.063813000","256","52","100.64.0.2","44752","100.64.0.1","23557","0","154","24401"
"1746756508.182419000","2.135129000","2.068158000","257","296","100.64.0.1","23557","100.64.0.2","44752","244","48801","154"
"1746756508.182444000","2.135154000","2.068183000","258","296","100.64.0.1","23557","100.64.0.2","44752","244","49045","154"
"1746756508.182453000","2.135163000","2.068192000","259","296","100.64.0.1","23557","100.64.0.2","44752","244","49289","154"
"1746756508.182460000","2.135170000","2.068199000","260","296","100.64.0.1","23557","100.64.0.2","44752","244","49533","154"
"1746756508.182467000","2.135177000","2.068206000","261","296","100.64.0.1","23557","100.64.0.2","44752","244","49777","154"
"1746756508.182474000","2.135184000","2.068213000","262","296","100.64.0.1","23557","100.64.0.2","44752","244","50021","154"
"1746756508.182481000","2.135191000","2.068220000","263","296","100.64.0.1","23557","100.64.0.2","44752","244","50265","154"
"1746756508.182488000","2.135198000","2.068227000","264","296","100.64.0.1","23557","100.64.0.2","44752","244","50509","154"
"1746756508.182495000","2.135205000","2.068234000","265","296","100.64.0.1","23557","100.64.0.2","44752","244","50753","154"
"1746756508.182502000","2.135212000","2.068241000","266","296","100.64.0.1","23557","100.64.0.2","44752","244","50997","154"
"1746756508.239252000","2.191962000","2.124991000","267","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.243545000","2.196255000","2.129284000","268","296","100.64.0.1","23557","100.64.0.2","44752","244","51241","154"
"1746756508.243559000","2.196269000","2.129298000","269","296","100.64.0.1","23557","100.64.0.2","44752","244","51485","154"
"1746756508.243565000","2.196275000","2.129304000","270","296","100.64.0.1","23557","100.64.0.2","44752","244","51729","154"
"1746756508.243570000","2.196280000","2.129309000","271","296","100.64.0.1","23557","100.64.0.2","44752","244","51973","154"
"1746756508.243578000","2.196288000","2.129317000","272","296","100.64.0.1","23557","100.64.0.2","44752","244","52217","154"
"1746756508.243584000","2.196294000","2.129323000","273","296","100.64.0.1","23557","100.64.0.2","44752","244","52461","154"
"1746756508.243588000","2.196298000","2.129327000","274","296","100.64.0.1","23557","100.64.0.2","44752","244","52705","154"
"1746756508.243593000","2.196303000","2.129332000","275","296","100.64.0.1","23557","100.64.0.2","44752","244","52949","154"
"1746756508.243598000","2.196308000","2.129337000","276","296","100.64.0.1","23557","100.64.0.2","44752","244","53193","154"
"1746756508.243602000","2.196312000","2.129341000","277","296","100.64.0.1","23557","100.64.0.2","44752","244","53437","154"
"1746756508.302942000","2.255652000","2.188681000","278","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.302953000","2.255663000","2.188692000","279","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.302960000","2.255670000","2.188699000","280","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.302966000","2.255676000","2.188705000","281","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.302972000","2.255682000","2.188711000","282","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.306238000","2.258948000","2.191977000","283","296","100.64.0.1","23557","100.64.0.2","44752","244","53681","154"
"1746756508.306260000","2.258970000","2.191999000","284","296","100.64.0.1","23557","100.64.0.2","44752","244","25621","154"
"1746756508.306268000","2.258978000","2.192007000","285","296","100.64.0.1","23557","100.64.0.2","44752","244","53925","154"
"1746756508.307337000","2.260047000","2.193076000","286","296","100.64.0.1","23557","100.64.0.2","44752","244","54169","154"
"1746756508.364178000","2.316888000","2.249917000","287","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.364193000","2.316903000","2.249932000","288","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.364200000","2.316910000","2.249939000","289","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.364206000","2.316916000","2.249945000","290","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.364212000","2.316922000","2.249951000","291","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.368445000","2.321155000","2.254184000","292","296","100.64.0.1","23557","100.64.0.2","44752","244","54413","154"
"1746756508.368456000","2.321166000","2.254195000","293","296","100.64.0.1","23557","100.64.0.2","44752","244","54657","154"
"1746756508.368460000","2.321170000","2.254199000","294","296","100.64.0.1","23557","100.64.0.2","44752","244","54901","154"
"1746756508.368464000","2.321174000","2.254203000","295","296","100.64.0.1","23557","100.64.0.2","44752","244","55145","154"
"1746756508.368468000","2.321178000","2.254207000","296","296","100.64.0.1","23557","100.64.0.2","44752","244","55389","154"
"1746756508.427273000","2.379983000","2.313012000","297","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.427287000","2.379997000","2.313026000","298","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.427293000","2.380003000","2.313032000","299","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.427300000","2.380010000","2.313039000","300","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.427306000","2.380016000","2.313045000","301","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.431554000","2.384264000","2.317293000","302","296","100.64.0.1","23557","100.64.0.2","44752","244","55633","154"
"1746756508.431565000","2.384275000","2.317304000","303","296","100.64.0.1","23557","100.64.0.2","44752","244","55877","154"
"1746756508.431571000","2.384281000","2.317310000","304","296","100.64.0.1","23557","100.64.0.2","44752","244","56121","154"
"1746756508.431577000","2.384287000","2.317316000","305","296","100.64.0.1","23557","100.64.0.2","44752","244","56365","154"
"1746756508.489957000","2.442667000","2.375696000","306","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.489968000","2.442678000","2.375707000","307","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.489974000","2.442684000","2.375713000","308","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.489979000","2.442689000","2.375718000","309","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.489984000","2.442694000","2.375723000","310","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.493228000","2.445938000","2.378967000","311","296","100.64.0.1","23557","100.64.0.2","44752","244","56609","154"
"1746756508.493239000","2.445949000","2.378978000","312","296","100.64.0.1","23557","100.64.0.2","44752","244","56853","154"
"1746756508.493245000","2.445955000","2.378984000","313","296","100.64.0.1","23557","100.64.0.2","44752","244","57097","154"
"1746756508.494312000","2.447022000","2.380051000","314","296","100.64.0.1","23557","100.64.0.2","44752","244","57341","154"
"1746756508.553017000","2.505727000","2.438756000","315","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.553028000","2.505738000","2.438767000","316","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.553035000","2.505745000","2.438774000","317","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.553041000","2.505751000","2.438780000","318","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.553048000","2.505758000","2.438787000","319","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.557398000","2.510108000","2.443137000","320","296","100.64.0.1","23557","100.64.0.2","44752","244","57585","154"
"1746756508.557410000","2.510120000","2.443149000","321","296","100.64.0.1","23557","100.64.0.2","44752","244","57829","154"
"1746756508.557415000","2.510125000","2.443154000","322","296","100.64.0.1","23557","100.64.0.2","44752","244","58073","154"
"1746756508.557420000","2.510130000","2.443159000","323","296","100.64.0.1","23557","100.64.0.2","44752","244","58317","154"
"1746756508.557424000","2.510134000","2.443163000","324","296","100.64.0.1","23557","100.64.0.2","44752","244","58561","154"
"1746756508.614189000","2.566899000","2.499928000","325","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.614205000","2.566915000","2.499944000","326","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.614213000","2.566923000","2.499952000","327","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.614235000","2.566945000","2.499974000","328","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.614243000","2.566953000","2.499982000","329","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.618521000","2.571231000","2.504260000","330","296","100.64.0.1","23557","100.64.0.2","44752","244","58805","154"
"1746756508.618542000","2.571252000","2.504281000","331","296","100.64.0.1","23557","100.64.0.2","44752","244","59049","154"
"1746756508.618550000","2.571260000","2.504289000","332","296","100.64.0.1","23557","100.64.0.2","44752","244","59293","154"
"1746756508.618557000","2.571267000","2.504296000","333","296","100.64.0.1","23557","100.64.0.2","44752","244","59537","154"
"1746756508.678048000","2.630758000","2.563787000","334","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.678063000","2.630773000","2.563802000","335","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.678071000","2.630781000","2.563810000","336","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.678079000","2.630789000","2.563818000","337","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.678087000","2.630797000","2.563826000","338","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.682462000","2.635172000","2.568201000","339","296","100.64.0.1","23557","100.64.0.2","44752","244","59781","154"
"1746756508.682482000","2.635192000","2.568221000","340","296","100.64.0.1","23557","100.64.0.2","44752","244","60025","154"
"1746756508.682490000","2.635200000","2.568229000","341","296","100.64.0.1","23557","100.64.0.2","44752","244","60269","154"
"1746756508.682497000","2.635207000","2.568236000","342","296","100.64.0.1","23557","100.64.0.2","44752","244","60513","154"
"1746756508.740010000","2.692720000","2.625749000","343","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.740026000","2.692736000","2.625765000","344","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.740035000","2.692745000","2.625774000","345","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.740044000","2.692754000","2.625783000","346","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.740054000","2.692764000","2.625793000","347","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.744462000","2.697172000","2.630201000","348","296","100.64.0.1","23557","100.64.0.2","44752","244","60757","154"
"1746756508.744481000","2.697191000","2.630220000","349","296","100.64.0.1","23557","100.64.0.2","44752","244","61001","154"
"1746756508.744490000","2.697200000","2.630229000","350","296","100.64.0.1","23557","100.64.0.2","44752","244","61245","154"
"1746756508.744497000","2.697207000","2.630236000","351","296","100.64.0.1","23557","100.64.0.2","44752","244","61489","154"
"1746756508.744504000","2.697214000","2.630243000","352","296","100.64.0.1","23557","100.64.0.2","44752","244","61733","154"
"1746756508.802230000","2.754940000","2.687969000","353","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.802250000","2.754960000","2.687989000","354","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.802257000","2.754967000","2.687996000","355","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.802263000","2.754973000","2.688002000","356","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.802269000","2.754979000","2.688008000","357","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.806492000","2.759202000","2.692231000","358","296","100.64.0.1","23557","100.64.0.2","44752","244","61977","154"
"1746756508.806508000","2.759218000","2.692247000","359","296","100.64.0.1","23557","100.64.0.2","44752","244","62221","154"
"1746756508.806515000","2.759225000","2.692254000","360","296","100.64.0.1","23557","100.64.0.2","44752","244","62465","154"
"1746756508.806520000","2.759230000","2.692259000","361","296","100.64.0.1","23557","100.64.0.2","44752","244","62709","154"
"1746756508.865077000","2.817787000","2.750816000","362","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.865090000","2.817800000","2.750829000","363","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.865097000","2.817807000","2.750836000","364","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.865103000","2.817813000","2.750842000","365","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.865110000","2.817820000","2.750849000","366","52","100.64.0.2","44752","100.64.0.1","23557","0","154","25621"
"1746756508.869385000","2.822095000","2.755124000","367","296","100.64.0.1","23557","100.64.0.2","44752","244","62953","154"
"1746756508.869401000","2.822111000","2.755140000","368","296","100.64.0.1","23557","100.64.0.2","44752","244","63197","154"
