frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756676.927377000","2.187143000","2.187143000","247","52","100.64.0.2","55452","100.64.0.1","23557","0","154","13909"
"1746756676.931684000","2.191450000","2.191450000","248","296","100.64.0.1","23557","100.64.0.2","55452","244","13909","154"
"1746756676.931703000","2.191469000","2.191469000","249","296","100.64.0.1","23557","100.64.0.2","55452","244","32941","154"
"1746756676.931712000","2.191478000","2.191478000","250","296","100.64.0.1","23557","100.64.0.2","55452","244","33185","154"
"1746756676.931719000","2.191485000","2.191485000","251","296","100.64.0.1","23557","100.64.0.2","55452","244","33429","154"
"1746756676.990322000","2.250088000","2.250088000","252","52","100.64.0.2","55452","100.64.0.1","23557","0","154","13909"
"1746756676.990333000","2.250099000","2.250099000","253","52","100.64.0.2","55452","100.64.0.1","23557","0","154","13909"
"1746756676.994549000","2.254315000","2.254315000","254","296","100.64.0.1","23557","100.64.0.2","55452","244","33673","154"
"1746756676.994565000","2.254331000","2.254331000","255","296","100.64.0.1","23557","100.64.0.2","55452","244","33917","154"
"1746756677.115372000","2.375138000","2.375138000","256","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.115384000","2.375150000","2.375150000","257","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.115391000","2.375157000","2.375157000","258","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.115398000","2.375164000","2.375164000","259","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.119664000","2.379430000","2.379430000","260","296","100.64.0.1","23557","100.64.0.2","55452","244","14153","154"
"1746756677.119680000","2.379446000","2.379446000","261","296","100.64.0.1","23557","100.64.0.2","55452","244","34161","154"
"1746756677.119687000","2.379453000","2.379453000","262","296","100.64.0.1","23557","100.64.0.2","55452","244","34405","154"
"1746756677.119692000","2.379458000","2.379458000","263","296","100.64.0.1","23557","100.64.0.2","55452","244","34649","154"
"1746756677.119698000","2.379464000","2.379464000","264","296","100.64.0.1","23557","100.64.0.2","55452","244","34893","154"
"1746756677.177196000","2.436962000","2.436962000","265","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.177209000","2.436975000","2.436975000","266","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14153"
"1746756677.181471000","2.441237000","2.441237000","267","296","100.64.0.1","23557","100.64.0.2","55452","244","35137","154"
"1746756677.181491000","2.441257000","2.441257000","268","296","100.64.0.1","23557","100.64.0.2","55452","244","35381","154"
"1746756677.302411000","2.562177000","2.562177000","269","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.302426000","2.562192000","2.562192000","270","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.302435000","2.562201000","2.562201000","271","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.302443000","2.562209000","2.562209000","272","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.306770000","2.566536000","2.566536000","273","296","100.64.0.1","23557","100.64.0.2","55452","244","14397","154"
"1746756677.306788000","2.566554000","2.566554000","274","296","100.64.0.1","23557","100.64.0.2","55452","244","35625","154"
"1746756677.306796000","2.566562000","2.566562000","275","296","100.64.0.1","23557","100.64.0.2","55452","244","35869","154"
"1746756677.306804000","2.566570000","2.566570000","276","296","100.64.0.1","23557","100.64.0.2","55452","244","36113","154"
"1746756677.306810000","2.566576000","2.566576000","277","296","100.64.0.1","23557","100.64.0.2","55452","244","36357","154"
"1746756677.366022000","2.625788000","2.625788000","278","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.366036000","2.625802000","2.625802000","279","52","100.64.0.2","55452","100.64.0.1","23557","0","154","14397"
"1746756677.370275000","2.630041000","2.630041000","280","296","100.64.0.1","23557","100.64.0.2","55452","244","36601","154"
"1746756677.370295000","2.630061000","2.630061000","281","296","100.64.0.1","23557","100.64.0.2","55452","244","36845","154"
"1746756677.490550000","2.750316000","2.750316000","282","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.490563000","2.750329000","2.750329000","283","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.490569000","2.750335000","2.750335000","284","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.490576000","2.750342000","2.750342000","285","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.490582000","2.750348000","2.750348000","286","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.494936000","2.754702000","2.754702000","287","296","100.64.0.1","23557","100.64.0.2","55452","244","15617","154"
"1746756677.494956000","2.754722000","2.754722000","288","296","100.64.0.1","23557","100.64.0.2","55452","244","37089","154"
"1746756677.494964000","2.754730000","2.754730000","289","296","100.64.0.1","23557","100.64.0.2","55452","244","37333","154"
"1746756677.494971000","2.754737000","2.754737000","290","296","100.64.0.1","23557","100.64.0.2","55452","244","37577","154"
"1746756677.494978000","2.754744000","2.754744000","291","296","100.64.0.1","23557","100.64.0.2","55452","244","37821","154"
"1746756677.494985000","2.754751000","2.754751000","292","296","100.64.0.1","23557","100.64.0.2","55452","244","38065","154"
"1746756677.552900000","2.812666000","2.812666000","293","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.552915000","2.812681000","2.812681000","294","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15617"
"1746756677.557245000","2.817011000","2.817011000","295","296","100.64.0.1","23557","100.64.0.2","55452","244","38309","154"
"1746756677.557261000","2.817027000","2.817027000","296","296","100.64.0.1","23557","100.64.0.2","55452","244","38553","154"
"1746756677.677660000","2.937426000","2.937426000","297","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.677673000","2.937439000","2.937439000","298","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.677680000","2.937446000","2.937446000","299","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.677686000","2.937452000","2.937452000","300","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.677693000","2.937459000","2.937459000","301","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.682069000","2.941835000","2.941835000","302","296","100.64.0.1","23557","100.64.0.2","55452","244","15861","154"
"1746756677.682088000","2.941854000","2.941854000","303","296","100.64.0.1","23557","100.64.0.2","55452","244","38797","154"
"1746756677.682097000","2.941863000","2.941863000","304","296","100.64.0.1","23557","100.64.0.2","55452","244","39041","154"
"1746756677.682104000","2.941870000","2.941870000","305","296","100.64.0.1","23557","100.64.0.2","55452","244","39285","154"
"1746756677.682111000","2.941877000","2.941877000","306","296","100.64.0.1","23557","100.64.0.2","55452","244","39529","154"
"1746756677.682118000","2.941884000","2.941884000","307","296","100.64.0.1","23557","100.64.0.2","55452","244","39773","154"
"1746756677.740828000","3.000594000","3.000594000","308","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.740851000","3.000617000","3.000617000","309","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.740860000","3.000626000","3.000626000","310","52","100.64.0.2","55452","100.64.0.1","23557","0","154","15861"
"1746756677.745140000","3.004906000","3.004906000","311","296","100.64.0.1","23557","100.64.0.2","55452","244","40017","154"
"1746756677.745159000","3.004925000","3.004925000","312","296","100.64.0.1","23557","100.64.0.2","55452","244","40261","154"
"1746756677.745168000","3.004934000","3.004934000","313","296","100.64.0.1","23557","100.64.0.2","55452","244","40505","154"
"1746756677.865788000","3.125554000","3.125554000","314","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.865801000","3.125567000","3.125567000","315","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.865808000","3.125574000","3.125574000","316","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.865815000","3.125581000","3.125581000","317","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.865821000","3.125587000","3.125587000","318","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.869131000","3.128897000","3.128897000","319","296","100.64.0.1","23557","100.64.0.2","55452","244","16105","154"
"1746756677.870225000","3.129991000","3.129991000","320","296","100.64.0.1","23557","100.64.0.2","55452","244","40749","154"
"1746756677.870232000","3.129998000","3.129998000","321","296","100.64.0.1","23557","100.64.0.2","55452","244","40993","154"
"1746756677.870238000","3.130004000","3.130004000","322","296","100.64.0.1","23557","100.64.0.2","55452","244","41237","154"
"1746756677.870243000","3.130009000","3.130009000","323","296","100.64.0.1","23557","100.64.0.2","55452","244","41481","154"
"1746756677.870248000","3.130014000","3.130014000","324","296","100.64.0.1","23557","100.64.0.2","55452","244","41725","154"
"1746756677.927775000","3.187541000","3.187541000","325","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.927786000","3.187552000","3.187552000","326","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.927792000","3.187558000","3.187558000","327","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.927799000","3.187565000","3.187565000","328","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16105"
"1746756677.932087000","3.191853000","3.191853000","329","296","100.64.0.1","23557","100.64.0.2","55452","244","41969","154"
"1746756677.932108000","3.191874000","3.191874000","330","296","100.64.0.1","23557","100.64.0.2","55452","244","42213","154"
"1746756677.932117000","3.191883000","3.191883000","331","296","100.64.0.1","23557","100.64.0.2","55452","244","42457","154"
"1746756677.932124000","3.191890000","3.191890000","332","296","100.64.0.1","23557","100.64.0.2","55452","244","42701","154"
"1746756678.052850000","3.312616000","3.312616000","333","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.052861000","3.312627000","3.312627000","334","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.052866000","3.312632000","3.312632000","335","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.052872000","3.312638000","3.312638000","336","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.052877000","3.312643000","3.312643000","337","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.057260000","3.317026000","3.317026000","338","296","100.64.0.1","23557","100.64.0.2","55452","244","16349","154"
"1746756678.057279000","3.317045000","3.317045000","339","296","100.64.0.1","23557","100.64.0.2","55452","244","42945","154"
"1746756678.057288000","3.317054000","3.317054000","340","296","100.64.0.1","23557","100.64.0.2","55452","244","43189","154"
"1746756678.057295000","3.317061000","3.317061000","341","296","100.64.0.1","23557","100.64.0.2","55452","244","43433","154"
"1746756678.057302000","3.317068000","3.317068000","342","296","100.64.0.1","23557","100.64.0.2","55452","244","43677","154"
"1746756678.057309000","3.317075000","3.317075000","343","296","100.64.0.1","23557","100.64.0.2","55452","244","43921","154"
"1746756678.115725000","3.375491000","3.375491000","344","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.115738000","3.375504000","3.375504000","345","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.115746000","3.375512000","3.375512000","346","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.115754000","3.375520000","3.375520000","347","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.115762000","3.375528000","3.375528000","348","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16349"
"1746756678.119112000","3.378878000","3.378878000","349","296","100.64.0.1","23557","100.64.0.2","55452","244","44165","154"
"1746756678.120190000","3.379956000","3.379956000","350","296","100.64.0.1","23557","100.64.0.2","55452","244","44409","154"
"1746756678.120196000","3.379962000","3.379962000","351","296","100.64.0.1","23557","100.64.0.2","55452","244","44653","154"
"1746756678.120201000","3.379967000","3.379967000","352","296","100.64.0.1","23557","100.64.0.2","55452","244","44897","154"
"1746756678.120206000","3.379972000","3.379972000","353","296","100.64.0.1","23557","100.64.0.2","55452","244","45141","154"
"1746756678.240940000","3.500706000","3.500706000","354","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.240951000","3.500717000","3.500717000","355","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.240958000","3.500724000","3.500724000","356","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.240964000","3.500730000","3.500730000","357","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.240970000","3.500736000","3.500736000","358","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.244321000","3.504087000","3.504087000","359","296","100.64.0.1","23557","100.64.0.2","55452","244","16593","154"
"1746756678.244336000","3.504102000","3.504102000","360","296","100.64.0.1","23557","100.64.0.2","55452","244","45385","154"
"1746756678.245405000","3.505171000","3.505171000","361","296","100.64.0.1","23557","100.64.0.2","55452","244","45629","154"
"1746756678.245412000","3.505178000","3.505178000","362","296","100.64.0.1","23557","100.64.0.2","55452","244","45873","154"
"1746756678.245418000","3.505184000","3.505184000","363","296","100.64.0.1","23557","100.64.0.2","55452","244","46117","154"
"1746756678.245424000","3.505190000","3.505190000","364","296","100.64.0.1","23557","100.64.0.2","55452","244","46361","154"
"1746756678.302786000","3.562552000","3.562552000","365","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.302797000","3.562563000","3.562563000","366","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.302804000","3.562570000","3.562570000","367","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.302810000","3.562576000","3.562576000","368","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.302817000","3.562583000","3.562583000","369","52","100.64.0.2","55452","100.64.0.1","23557","0","154","16593"
"1746756678.307124000","3.566890000","3.566890000","370","296","100.64.0.1","23557","100.64.0.2","55452","244","46605","154"
