frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756566.273483000","26.503410000","26.503410000","3178","296","100.64.0.1","23557","100.64.0.2","49486","244","376981","154"
"1746756566.273490000","26.503417000","26.503417000","3179","296","100.64.0.1","23557","100.64.0.2","49486","244","377225","154"
"1746756566.273495000","26.503422000","26.503422000","3180","296","100.64.0.1","23557","100.64.0.2","49486","244","377469","154"
"1746756566.273501000","26.503428000","26.503428000","3181","296","100.64.0.1","23557","100.64.0.2","49486","244","377713","154"
"1746756566.331781000","26.561708000","26.561708000","3182","52","100.64.0.2","49486","100.64.0.1","23557","0","154","297925"
"1746756566.331792000","26.561719000","26.561719000","3183","52","100.64.0.2","49486","100.64.0.1","23557","0","154","297925"
"1746756566.331798000","26.561725000","26.561725000","3184","52","100.64.0.2","49486","100.64.0.1","23557","0","154","297925"
"1746756566.331805000","26.561732000","26.561732000","3185","52","100.64.0.2","49486","100.64.0.1","23557","0","154","297925"
"1746756566.336095000","26.566022000","26.566022000","3186","296","100.64.0.1","23557","100.64.0.2","49486","244","377957","154"
"1746756566.336106000","26.566033000","26.566033000","3187","296","100.64.0.1","23557","100.64.0.2","49486","244","378201","154"
"1746756566.336112000","26.566039000","26.566039000","3188","296","100.64.0.1","23557","100.64.0.2","49486","244","378445","154"
"1746756566.336117000","26.566044000","26.566044000","3189","296","100.64.0.1","23557","100.64.0.2","49486","244","378689","154"
"1746756566.394379000","26.624306000","26.624306000","3190","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.394390000","26.624317000","26.624317000","3191","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.394394000","26.624321000","26.624321000","3192","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.398653000","26.628580000","26.628580000","3193","296","100.64.0.1","23557","100.64.0.2","49486","244","298169","154"
"1746756566.398681000","26.628608000","26.628608000","3194","296","100.64.0.1","23557","100.64.0.2","49486","244","378933","154"
"1746756566.398686000","26.628613000","26.628613000","3195","296","100.64.0.1","23557","100.64.0.2","49486","244","379177","154"
"1746756566.456149000","26.686076000","26.686076000","3196","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.456170000","26.686097000","26.686097000","3197","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.456183000","26.686110000","26.686110000","3198","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.456196000","26.686123000","26.686123000","3199","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.456208000","26.686135000","26.686135000","3200","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.460430000","26.690357000","26.690357000","3201","296","100.64.0.1","23557","100.64.0.2","49486","244","379421","154"
"1746756566.460474000","26.690401000","26.690401000","3202","296","100.64.0.1","23557","100.64.0.2","49486","244","379665","154"
"1746756566.460480000","26.690407000","26.690407000","3203","296","100.64.0.1","23557","100.64.0.2","49486","244","379909","154"
"1746756566.460486000","26.690413000","26.690413000","3204","296","100.64.0.1","23557","100.64.0.2","49486","244","380153","154"
"1746756566.460491000","26.690418000","26.690418000","3205","296","100.64.0.1","23557","100.64.0.2","49486","244","380397","154"
"1746756566.519797000","26.749724000","26.749724000","3206","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.519812000","26.749739000","26.749739000","3207","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.519820000","26.749747000","26.749747000","3208","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.519828000","26.749755000","26.749755000","3209","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298169"
"1746756566.523093000","26.753020000","26.753020000","3210","296","100.64.0.1","23557","100.64.0.2","49486","244","380641","154"
"1746756566.523114000","26.753041000","26.753041000","3211","296","100.64.0.1","23557","100.64.0.2","49486","244","380885","154"
"1746756566.523130000","26.753057000","26.753057000","3212","296","100.64.0.1","23557","100.64.0.2","49486","244","381129","154"
"1746756566.524234000","26.754161000","26.754161000","3213","296","100.64.0.1","23557","100.64.0.2","49486","244","381373","154"
"1746756566.581436000","26.811363000","26.811363000","3214","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.581452000","26.811379000","26.811379000","3215","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.581460000","26.811387000","26.811387000","3216","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.585722000","26.815649000","26.815649000","3217","296","100.64.0.1","23557","100.64.0.2","49486","244","298413","154"
"1746756566.585741000","26.815668000","26.815668000","3218","296","100.64.0.1","23557","100.64.0.2","49486","244","381617","154"
"1746756566.585750000","26.815677000","26.815677000","3219","296","100.64.0.1","23557","100.64.0.2","49486","244","381861","154"
"1746756566.645033000","26.874960000","26.874960000","3220","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.645046000","26.874973000","26.874973000","3221","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.645052000","26.874979000","26.874979000","3222","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.645059000","26.874986000","26.874986000","3223","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.645065000","26.874992000","26.874992000","3224","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.649374000","26.879301000","26.879301000","3225","296","100.64.0.1","23557","100.64.0.2","49486","244","382105","154"
"1746756566.649394000","26.879321000","26.879321000","3226","296","100.64.0.1","23557","100.64.0.2","49486","244","382349","154"
"1746756566.649403000","26.879330000","26.879330000","3227","296","100.64.0.1","23557","100.64.0.2","49486","244","382593","154"
"1746756566.649410000","26.879337000","26.879337000","3228","296","100.64.0.1","23557","100.64.0.2","49486","244","382837","154"
"1746756566.649417000","26.879344000","26.879344000","3229","296","100.64.0.1","23557","100.64.0.2","49486","244","383081","154"
"1746756566.689363000","26.919290000",,"3230","48",,,,,,,
"1746756566.706799000","26.936726000","26.936726000","3231","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.706810000","26.936737000","26.936737000","3232","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.706816000","26.936743000","26.936743000","3233","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.706822000","26.936749000","26.936749000","3234","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298413"
"1746756566.710087000","26.940014000","26.940014000","3235","296","100.64.0.1","23557","100.64.0.2","49486","244","383325","154"
"1746756566.710102000","26.940029000","26.940029000","3236","296","100.64.0.1","23557","100.64.0.2","49486","244","383569","154"
"1746756566.710109000","26.940036000","26.940036000","3237","296","100.64.0.1","23557","100.64.0.2","49486","244","383813","154"
"1746756566.711200000","26.941127000","26.941127000","3238","296","100.64.0.1","23557","100.64.0.2","49486","244","384057","154"
"1746756566.769322000","26.999249000","26.999249000","3239","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.769352000","26.999279000","26.999279000","3240","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.769366000","26.999293000","26.999293000","3241","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.773690000","27.003617000","27.003617000","3242","296","100.64.0.1","23557","100.64.0.2","49486","244","298657","154"
"1746756566.773703000","27.003630000","27.003630000","3243","296","100.64.0.1","23557","100.64.0.2","49486","244","384301","154"
"1746756566.773709000","27.003636000","27.003636000","3244","296","100.64.0.1","23557","100.64.0.2","49486","244","384545","154"
"1746756566.832011000","27.061938000","27.061938000","3245","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.832021000","27.061948000","27.061948000","3246","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.832027000","27.061954000","27.061954000","3247","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.832032000","27.061959000","27.061959000","3248","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.832037000","27.061964000","27.061964000","3249","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.836355000","27.066282000","27.066282000","3250","296","100.64.0.1","23557","100.64.0.2","49486","244","384789","154"
"1746756566.836371000","27.066298000","27.066298000","3251","296","100.64.0.1","23557","100.64.0.2","49486","244","385033","154"
"1746756566.836378000","27.066305000","27.066305000","3252","296","100.64.0.1","23557","100.64.0.2","49486","244","385277","154"
"1746756566.836383000","27.066310000","27.066310000","3253","296","100.64.0.1","23557","100.64.0.2","49486","244","385521","154"
"1746756566.836389000","27.066316000","27.066316000","3254","296","100.64.0.1","23557","100.64.0.2","49486","244","385765","154"
"1746756566.894762000","27.124689000","27.124689000","3255","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.894774000","27.124701000","27.124701000","3256","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.894781000","27.124708000","27.124708000","3257","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.894787000","27.124714000","27.124714000","3258","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298657"
"1746756566.899040000","27.128967000","27.128967000","3259","296","100.64.0.1","23557","100.64.0.2","49486","244","386009","154"
"1746756566.899059000","27.128986000","27.128986000","3260","296","100.64.0.1","23557","100.64.0.2","49486","244","386253","154"
"1746756566.899068000","27.128995000","27.128995000","3261","296","100.64.0.1","23557","100.64.0.2","49486","244","386497","154"
"1746756566.899075000","27.129002000","27.129002000","3262","296","100.64.0.1","23557","100.64.0.2","49486","244","386741","154"
"1746756566.956329000","27.186256000","27.186256000","3263","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756566.956341000","27.186268000","27.186268000","3264","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756566.956348000","27.186275000","27.186275000","3265","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756566.960625000","27.190552000","27.190552000","3266","296","100.64.0.1","23557","100.64.0.2","49486","244","298901","154"
"1746756566.960645000","27.190572000","27.190572000","3267","296","100.64.0.1","23557","100.64.0.2","49486","244","386985","154"
"1746756566.960654000","27.190581000","27.190581000","3268","296","100.64.0.1","23557","100.64.0.2","49486","244","387229","154"
"1746756567.020017000","27.249944000","27.249944000","3269","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.020030000","27.249957000","27.249957000","3270","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.020037000","27.249964000","27.249964000","3271","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.020043000","27.249970000","27.249970000","3272","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.020049000","27.249976000","27.249976000","3273","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.024363000","27.254290000","27.254290000","3274","296","100.64.0.1","23557","100.64.0.2","49486","244","387473","154"
"1746756567.024383000","27.254310000","27.254310000","3275","296","100.64.0.1","23557","100.64.0.2","49486","244","387717","154"
"1746756567.024392000","27.254319000","27.254319000","3276","296","100.64.0.1","23557","100.64.0.2","49486","244","387961","154"
"1746756567.024399000","27.254326000","27.254326000","3277","296","100.64.0.1","23557","100.64.0.2","49486","244","388205","154"
"1746756567.024406000","27.254333000","27.254333000","3278","296","100.64.0.1","23557","100.64.0.2","49486","244","388449","154"
"1746756567.081662000","27.311589000","27.311589000","3279","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.081673000","27.311600000","27.311600000","3280","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.081679000","27.311606000","27.311606000","3281","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.081686000","27.311613000","27.311613000","3282","52","100.64.0.2","49486","100.64.0.1","23557","0","154","298901"
"1746756567.085955000","27.315882000","27.315882000","3283","296","100.64.0.1","23557","100.64.0.2","49486","244","388693","154"
"1746756567.085974000","27.315901000","27.315901000","3284","296","100.64.0.1","23557","100.64.0.2","49486","244","388937","154"
"1746756567.085982000","27.315909000","27.315909000","3285","296","100.64.0.1","23557","100.64.0.2","49486","244","389181","154"
"1746756567.085989000","27.315916000","27.315916000","3286","296","100.64.0.1","23557","100.64.0.2","49486","244","389425","154"
"1746756567.144266000","27.374193000","27.374193000","3287","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.144276000","27.374203000","27.374203000","3288","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.144282000","27.374209000","27.374209000","3289","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.148544000","27.378471000","27.378471000","3290","296","100.64.0.1","23557","100.64.0.2","49486","244","299145","154"
"1746756567.148557000","27.378484000","27.378484000","3291","296","100.64.0.1","23557","100.64.0.2","49486","244","389669","154"
"1746756567.148563000","27.378490000","27.378490000","3292","296","100.64.0.1","23557","100.64.0.2","49486","244","389913","154"
"1746756567.206998000","27.436925000","27.436925000","3293","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.207011000","27.436938000","27.436938000","3294","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.207018000","27.436945000","27.436945000","3295","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.207024000","27.436951000","27.436951000","3296","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.207031000","27.436958000","27.436958000","3297","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.211348000","27.441275000","27.441275000","3298","296","100.64.0.1","23557","100.64.0.2","49486","244","390157","154"
"1746756567.211369000","27.441296000","27.441296000","3299","296","100.64.0.1","23557","100.64.0.2","49486","244","390401","154"
"1746756567.211378000","27.441305000","27.441305000","3300","296","100.64.0.1","23557","100.64.0.2","49486","244","390645","154"
"1746756567.211385000","27.441312000","27.441312000","3301","296","100.64.0.1","23557","100.64.0.2","49486","244","390889","154"
"1746756567.211391000","27.441318000","27.441318000","3302","296","100.64.0.1","23557","100.64.0.2","49486","244","391133","154"
"1746756567.269535000","27.499462000","27.499462000","3303","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.269552000","27.499479000","27.499479000","3304","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.269560000","27.499487000","27.499487000","3305","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.269568000","27.499495000","27.499495000","3306","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299145"
"1746756567.273824000","27.503751000","27.503751000","3307","296","100.64.0.1","23557","100.64.0.2","49486","244","391377","154"
"1746756567.273843000","27.503770000","27.503770000","3308","296","100.64.0.1","23557","100.64.0.2","49486","244","391621","154"
"1746756567.273852000","27.503779000","27.503779000","3309","296","100.64.0.1","23557","100.64.0.2","49486","244","391865","154"
"1746756567.273859000","27.503786000","27.503786000","3310","296","100.64.0.1","23557","100.64.0.2","49486","244","392109","154"
"1746756567.331137000","27.561064000","27.561064000","3311","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.331156000","27.561083000","27.561083000","3312","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.331169000","27.561096000","27.561096000","3313","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.335439000","27.565366000","27.565366000","3314","296","100.64.0.1","23557","100.64.0.2","49486","244","299389","154"
"1746756567.335458000","27.565385000","27.565385000","3315","296","100.64.0.1","23557","100.64.0.2","49486","244","392353","154"
"1746756567.335466000","27.565393000","27.565393000","3316","296","100.64.0.1","23557","100.64.0.2","49486","244","392597","154"
"1746756567.395016000","27.624943000","27.624943000","3317","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.395029000","27.624956000","27.624956000","3318","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.395036000","27.624963000","27.624963000","3319","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.395042000","27.624969000","27.624969000","3320","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.395049000","27.624976000","27.624976000","3321","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.399389000","27.629316000","27.629316000","3322","296","100.64.0.1","23557","100.64.0.2","49486","244","392841","154"
"1746756567.399411000","27.629338000","27.629338000","3323","296","100.64.0.1","23557","100.64.0.2","49486","244","393085","154"
"1746756567.399419000","27.629346000","27.629346000","3324","296","100.64.0.1","23557","100.64.0.2","49486","244","393329","154"
"1746756567.399427000","27.629354000","27.629354000","3325","296","100.64.0.1","23557","100.64.0.2","49486","244","393573","154"
"1746756567.399434000","27.629361000","27.629361000","3326","296","100.64.0.1","23557","100.64.0.2","49486","244","393817","154"
"1746756567.456539000","27.686466000","27.686466000","3327","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.456552000","27.686479000","27.686479000","3328","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.456559000","27.686486000","27.686486000","3329","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.456576000","27.686503000","27.686503000","3330","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299389"
"1746756567.460878000","27.690805000","27.690805000","3331","296","100.64.0.1","23557","100.64.0.2","49486","244","394061","154"
"1746756567.460897000","27.690824000","27.690824000","3332","296","100.64.0.1","23557","100.64.0.2","49486","244","394305","154"
"1746756567.460906000","27.690833000","27.690833000","3333","296","100.64.0.1","23557","100.64.0.2","49486","244","394549","154"
"1746756567.460913000","27.690840000","27.690840000","3334","296","100.64.0.1","23557","100.64.0.2","49486","244","394793","154"
"1746756567.520063000","27.749990000","27.749990000","3335","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.520075000","27.750002000","27.750002000","3336","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.520081000","27.750008000","27.750008000","3337","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.524318000","27.754245000","27.754245000","3338","296","100.64.0.1","23557","100.64.0.2","49486","244","299633","154"
"1746756567.524333000","27.754260000","27.754260000","3339","296","100.64.0.1","23557","100.64.0.2","49486","244","395037","154"
"1746756567.524340000","27.754267000","27.754267000","3340","296","100.64.0.1","23557","100.64.0.2","49486","244","395281","154"
"1746756567.581155000","27.811082000","27.811082000","3341","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.581172000","27.811099000","27.811099000","3342","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.581180000","27.811107000","27.811107000","3343","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.581188000","27.811115000","27.811115000","3344","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.581195000","27.811122000","27.811122000","3345","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.585452000","27.815379000","27.815379000","3346","296","100.64.0.1","23557","100.64.0.2","49486","244","395525","154"
"1746756567.585468000","27.815395000","27.815395000","3347","296","100.64.0.1","23557","100.64.0.2","49486","244","395769","154"
"1746756567.585475000","27.815402000","27.815402000","3348","296","100.64.0.1","23557","100.64.0.2","49486","244","396013","154"
"1746756567.585481000","27.815408000","27.815408000","3349","296","100.64.0.1","23557","100.64.0.2","49486","244","396257","154"
"1746756567.585486000","27.815413000","27.815413000","3350","296","100.64.0.1","23557","100.64.0.2","49486","244","396501","154"
"1746756567.644565000","27.874492000","27.874492000","3351","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.644577000","27.874504000","27.874504000","3352","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.644584000","27.874511000","27.874511000","3353","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.644590000","27.874517000","27.874517000","3354","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299633"
"1746756567.648822000","27.878749000","27.878749000","3355","296","100.64.0.1","23557","100.64.0.2","49486","244","396745","154"
"1746756567.648837000","27.878764000","27.878764000","3356","296","100.64.0.1","23557","100.64.0.2","49486","244","396989","154"
"1746756567.648843000","27.878770000","27.878770000","3357","296","100.64.0.1","23557","100.64.0.2","49486","244","397233","154"
"1746756567.648849000","27.878776000","27.878776000","3358","296","100.64.0.1","23557","100.64.0.2","49486","244","397477","154"
"1746756567.706914000","27.936841000","27.936841000","3359","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.706925000","27.936852000","27.936852000","3360","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.706931000","27.936858000","27.936858000","3361","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.711195000","27.941122000","27.941122000","3362","296","100.64.0.1","23557","100.64.0.2","49486","244","299877","154"
"1746756567.711208000","27.941135000","27.941135000","3363","296","100.64.0.1","23557","100.64.0.2","49486","244","397721","154"
"1746756567.711220000","27.941147000","27.941147000","3364","296","100.64.0.1","23557","100.64.0.2","49486","244","397965","154"
"1746756567.769200000","27.999127000","27.999127000","3365","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.769224000","27.999151000","27.999151000","3366","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.769239000","27.999166000","27.999166000","3367","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.769247000","27.999174000","27.999174000","3368","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.769255000","27.999182000","27.999182000","3369","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.773588000","28.003515000","28.003515000","3370","296","100.64.0.1","23557","100.64.0.2","49486","244","398209","154"
"1746756567.773599000","28.003526000","28.003526000","3371","296","100.64.0.1","23557","100.64.0.2","49486","244","398453","154"
"1746756567.773605000","28.003532000","28.003532000","3372","296","100.64.0.1","23557","100.64.0.2","49486","244","398697","154"
"1746756567.773611000","28.003538000","28.003538000","3373","296","100.64.0.1","23557","100.64.0.2","49486","244","398941","154"
"1746756567.773617000","28.003544000","28.003544000","3374","296","100.64.0.1","23557","100.64.0.2","49486","244","399185","154"
"1746756567.831576000","28.061503000","28.061503000","3375","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.831583000","28.061510000","28.061510000","3376","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.831587000","28.061514000","28.061514000","3377","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.831590000","28.061517000","28.061517000","3378","52","100.64.0.2","49486","100.64.0.1","23557","0","154","299877"
"1746756567.835847000","28.065774000","28.065774000","3379","296","100.64.0.1","23557","100.64.0.2","49486","244","399429","154"
"1746756567.835858000","28.065785000","28.065785000","3380","296","100.64.0.1","23557","100.64.0.2","49486","244","399673","154"
"1746756567.835862000","28.065789000","28.065789000","3381","296","100.64.0.1","23557","100.64.0.2","49486","244","399917","154"
"1746756567.835866000","28.065793000","28.065793000","3382","296","100.64.0.1","23557","100.64.0.2","49486","244","400161","154"
"1746756567.894846000","28.124773000","28.124773000","3383","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.894860000","28.124787000","28.124787000","3384","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.894866000","28.124793000","28.124793000","3385","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.899154000","28.129081000","28.129081000","3386","296","100.64.0.1","23557","100.64.0.2","49486","244","300121","154"
"1746756567.899174000","28.129101000","28.129101000","3387","296","100.64.0.1","23557","100.64.0.2","49486","244","400405","154"
"1746756567.899183000","28.129110000","28.129110000","3388","296","100.64.0.1","23557","100.64.0.2","49486","244","400649","154"
"1746756567.956295000","28.186222000","28.186222000","3389","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.956311000","28.186238000","28.186238000","3390","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.956319000","28.186246000","28.186246000","3391","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.956328000","28.186255000","28.186255000","3392","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.956336000","28.186263000","28.186263000","3393","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756567.960649000","28.190576000","28.190576000","3394","296","100.64.0.1","23557","100.64.0.2","49486","244","400893","154"
"1746756567.960668000","28.190595000","28.190595000","3395","296","100.64.0.1","23557","100.64.0.2","49486","244","401137","154"
"1746756567.960676000","28.190603000","28.190603000","3396","296","100.64.0.1","23557","100.64.0.2","49486","244","401381","154"
"1746756567.960683000","28.190610000","28.190610000","3397","296","100.64.0.1","23557","100.64.0.2","49486","244","401625","154"
"1746756567.960690000","28.190617000","28.190617000","3398","296","100.64.0.1","23557","100.64.0.2","49486","244","401869","154"
"1746756568.019526000","28.249453000","28.249453000","3399","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756568.019541000","28.249468000","28.249468000","3400","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756568.019549000","28.249476000","28.249476000","3401","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756568.019557000","28.249484000","28.249484000","3402","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300121"
"1746756568.023850000","28.253777000","28.253777000","3403","296","100.64.0.1","23557","100.64.0.2","49486","244","402113","154"
"1746756568.023864000","28.253791000","28.253791000","3404","296","100.64.0.1","23557","100.64.0.2","49486","244","402357","154"
"1746756568.023870000","28.253797000","28.253797000","3405","296","100.64.0.1","23557","100.64.0.2","49486","244","402601","154"
"1746756568.023875000","28.253802000","28.253802000","3406","296","100.64.0.1","23557","100.64.0.2","49486","244","402845","154"
"1746756568.081869000","28.311796000","28.311796000","3407","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.081884000","28.311811000","28.311811000","3408","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.081893000","28.311820000","28.311820000","3409","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.086158000","28.316085000","28.316085000","3410","296","100.64.0.1","23557","100.64.0.2","49486","244","300365","154"
"1746756568.086171000","28.316098000","28.316098000","3411","296","100.64.0.1","23557","100.64.0.2","49486","244","403089","154"
"1746756568.086177000","28.316104000","28.316104000","3412","296","100.64.0.1","23557","100.64.0.2","49486","244","403333","154"
"1746756568.144424000","28.374351000","28.374351000","3413","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.144440000","28.374367000","28.374367000","3414","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.144448000","28.374375000","28.374375000","3415","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.144456000","28.374383000","28.374383000","3416","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.144463000","28.374390000","28.374390000","3417","52","100.64.0.2","49486","100.64.0.1","23557","0","154","300365"
"1746756568.148749000","28.378676000","28.378676000","3418","296","100.64.0.1","23557","100.64.0.2","49486","244","403577","154"
"1746756568.148762000","28.378689000","28.378689000","3419","296","100.64.0.1","23557","100.64.0.2","49486","244","403821","154"
"1746756568.148768000","28.378695000","28.378695000","3420","296","100.64.0.1","23557","100.64.0.2","49486","244","404065","154"
"1746756568.148774000","28.378701000","28.378701000","3421","296","100.64.0.1","23557","100.64.0.2","49486","244","404309","154"
